lemma,es,nl,en,zh
wireless,7.336408840718163,7.336987051678706,7.454803567311694,8.463159619827291
north,6.136658792077399,5.578293709256783,6.54850031126399,4.673055428097248
army,6.59897889231163,6.007554817604075,6.219996101428825,7.358121211120194
thin,6.187444960858785,7.090707134128685,7.037215948199587,7.853897497651701
ton,6.7208515668239865,7.200858407819734,8.030268236212116,6.92506315147482
premier,7.0028159373732946,7.378237057240481,7.019392073672222,8.21424831614232
fog,7.19321135657598,8.164265415747776,6.92373204056608,7.135826964064463
coincidence,8.02761840334955,7.488702094639305,6.644221943984973,6.711945920667027
incense,7.484561878933541,7.481056358239051,7.4542512158350585,8.55227521175333
sum,8.157486814343304,6.8297409226249455,7.640756546118121,6.766422713322915
friendship,7.610622533967682,6.233162687524127,6.468413985458899,6.894869460375457
despair,7.431297933867229,7.141844943005436,7.161130885565036,8.322821023076193
hungry,6.409399520988721,6.312275270289191,7.940431664789642,7.866046883668887
senior,7.044155678914235,7.360079975942346,8.328179614118115,7.366367277152575
fat,4.922275311506948,6.828436630565719,6.9491414026267755,5.886252321672968
connection,6.842253155602956,7.4557531338757705,7.023763519465873,5.290911154140352
collect,7.259864218255591,6.59696073082069,6.141191210199725,5.8468723004216026
guilt,6.948864604304191,8.152471077269858,7.064027672488966,7.252979621387849
chef,6.8026232978421355,8.03425076904105,7.33334766639604,6.777323157519772
humanity,7.300145058783954,5.736438023449812,5.962709288886899,7.392992011291163
suicide,7.242959432310314,6.5502868032202235,6.873608145268266,7.948433910164931
red,0.3077905833101638,2.6690957087079656,2.5625785118679545,1.9620164678971201
collection,5.489034847569509,6.973600237880054,7.020785517199589,5.4293183330742085
bean,7.126711963656568,7.5582114397667475,8.36399543607792,7.24124408432902
window,5.428660388532884,5.311534006077196,4.828761860030613,2.9807579987942936
soft,5.30627843985061,7.359013646050424,6.800199421606621,6.806430531590751
biology,7.461192552075955,7.293125578322504,7.366164487900973,8.425546237628184
overseas,7.38442492365228,7.383044297721443,7.636785242504663,8.519257208266215
literature,6.8848341232694406,6.616004808850229,6.208691695796612,7.6188034042434065
headache,6.499905572347021,7.39757461548745,7.2055868228394715,8.080090279828317
frame,7.388651885856187,7.616492451773536,8.50384853607916,7.371861793757674
stir,7.36217579719208,7.234719631213048,8.40677568051423,7.49151405264184
grass,6.344891113134212,6.965260356027465,6.7676903784925875,7.736410222618318
fool,7.6712691753788524,7.239228480553276,8.389027083624066,7.126756294417177
trigger,7.37163789968368,7.1413430426606,7.494870555057443,8.37877741128593
downtown,6.797335332418021,7.233754099540915,8.185527466825906,7.3975968370544525
bun,7.434973787870083,7.293993225473292,7.570544829523696,8.475421986760741
lip,7.7119026221548115,6.528852998834202,7.130974184571164,6.349251301214868
introduce,7.223391899347459,6.913834031162919,7.8945036749418644,6.43341471594227
recording,7.426515655632701,6.9151691085927585,6.532558261688321,5.720108106989695
surround,7.5728060745441494,5.93994515283913,6.868385834116733,6.802762154835692
fake,6.760889233434801,6.861080105789257,8.113435739743238,7.617896548619173
invent,7.889708365697268,6.557468612813109,6.740729063885176,7.275483004077955
screen,7.292319063936623,6.688369331128035,7.216669263140665,4.877109817385216
gear,7.542458549095924,7.5203572472505655,8.557543410759456,7.5243274935196185
reign,7.297091904759983,7.232136698226125,7.234600283625641,8.281995827194965
basketball,7.29805670260701,6.804811313872969,8.168246773519606,7.31989188196991
intelligence,8.011056262569953,6.644115047292613,7.059291337057084,7.251473382495451
bay,7.4441330639565475,7.343937444660574,8.38586838835515,7.291688501190297
compose,8.334151352289048,7.411330331424199,7.366708429698884,7.155705239326303
danger,6.881828054391016,6.156956155465183,5.728948249754288,7.27710464084467
lock,6.947734434560155,6.8289016982213555,8.228009170184379,7.8444274776224265
boyfriend,6.271173953876617,4.525911572881026,5.296751886157723,6.385242364842835
coincide,8.541112679439282,7.503776904462596,7.550995038299474,7.508619576048325
conflict,7.481837329691916,6.162923379074184,6.340198520227072,6.897413661020069
contract,7.307084251462006,6.155577999425503,6.421612295508465,6.300251941980704
meat,5.705043821651728,5.6087312527686475,4.967065004437342,6.440305924683297
mountain,5.131804867805926,6.065200891219246,5.044056497192764,6.425212984151302
republic,8.14110550148761,6.828118980779823,7.049744821735672,7.515073837309561
expert,6.404416423683682,5.9207200962284166,5.645255596852553,6.998430825286021
donation,7.058824869431018,6.9494134247693395,7.325286619923403,8.118650939525262
strict,6.97629964039274,7.501034718353052,6.919626427901913,8.138791915127578
timely,7.469019333988863,7.282511226577305,7.175095454582147,8.313737939968838
proportion,7.48558963615038,7.166084712858068,7.360638204806389,8.341119823812356
agent,7.432367079217481,6.7538745232697694,7.818217741287794,6.257371114690172
printing,7.606846249820902,7.840022546451367,6.575359700738222,6.328827062573081
tough,6.796671125834011,5.467773243343988,6.392326093981411,5.523672762323107
headquarter,8.282770985475775,7.168862744106485,7.14756255766828,7.528385388245069
naive,7.421994637996702,7.397029739202485,7.28209342079598,8.367423465527509
obligation,8.043665462828177,7.017783106399662,6.757925960381949,7.355134212567052
occupy,7.7910595022515965,6.577478492028096,6.8347435091234345,6.966208682391707
intervention,8.323452554901879,7.2051546857340805,7.368371518847418,7.407743373959931
institution,7.096487614824462,5.997113396287677,5.314030679645048,6.991587905352985
sadness,8.020809903116023,6.462010648597964,6.8263766002615665,7.788508657421782
doom,7.325855870934206,7.408989049687287,7.628338809785191,8.448383026435064
orange,6.663311827312656,7.284517672406637,6.905176771661804,5.303348635661199
belief,6.576429532443217,6.246509970199905,6.838022554660753,7.546791694439537
confident,7.242558782005113,7.057865840205473,7.628549518058828,8.30153691559821
opposite,5.989724128482865,7.461431462926291,6.418326959854565,7.001176339563858
drawing,7.159259428231432,7.436259977140078,6.587201200014574,5.588058692825656
holistic,7.5423545486122965,7.553261067208929,7.584418016953838,8.550671792417567
negative,6.16404725912317,5.97006381223689,5.64623345863009,6.917237181305862
tribe,7.212363150174809,7.17178793660838,7.260500611037443,8.204496000132822
trend,6.602733696233923,6.19146397874228,7.262495082564986,6.035009738238895
acquisition,7.4263792831823014,7.315068280361403,7.236532479843137,8.310569273162177
stretch,7.508271461364803,7.421775079137041,8.392075966170196,7.296260383972966
immigrant,7.373598354917757,7.008751258471872,7.309721220016404,8.208438729908005
insult,8.22801731126234,7.026891558310056,7.239139612958519,7.486845679576904
genius,7.6491893240896704,6.814016928587197,6.6649669315939315,6.546713812949543
construction,6.77550749888269,6.13009880945071,5.495476678010388,7.107089072824605
audience,5.231921141285459,6.756670140668305,6.172006650914139,5.9463321618929355
column,6.735881319003359,7.107239264802248,6.300728960736071,7.6853504096213925
factor,7.898602644562082,7.043778631257929,7.432652232447699,6.307367230572701
active,5.652508119644331,6.4112285498462915,4.33819292273332,6.3312499334059025
resignation,7.46227677219458,7.265287862428495,6.831721159371879,8.156278249754756
startup,7.077231381185721,7.520229302534869,7.419031252852511,8.308206791613005
canary,8.54478076673373,7.591846035139354,7.5910123261714135,7.543771411804053
shameless,7.516116439184489,7.506193032352995,7.476431748542128,8.466842144317557
candy,6.515792830445677,7.887442055600804,7.73411597400225,6.511113163484128
golden,6.762236739388361,7.730131442393896,7.372649706456201,6.155418078583928
announcement,7.916935636711406,7.147880612233656,7.073655551839028,6.632846671681722
exhibition,7.662901499421771,7.28028980287894,6.303158280526316,6.518014462592388
nail,7.068488913371546,7.0777542714927035,8.134176082855483,7.375103922126659
distance,6.101564059653149,5.794987276815987,4.611823562613463,6.462954267105817
variety,7.630165718683822,6.8648463574747565,8.190625039348403,7.196809859140687
surname,7.72191981239196,7.05097191308656,6.788189090020648,8.14675788878127
hire,7.720539529103119,6.601172891724171,7.945740555883135,6.636944257355
delay,7.386900443201876,6.760478632498568,6.265421063877059,6.258493590642902
disappearance,7.683073401501644,7.296137178503602,7.308596815497097,8.387740286738
oven,6.871404237275564,7.688327854523376,7.205977875082186,6.112506552290431
tap,7.377604800088087,7.519885640086919,8.449007833588853,7.58045814184935
chill,7.303533653805475,7.646389375210311,8.327120103115314,7.165388936772968
secretary,8.045610318647444,6.703684952381819,7.029466838993172,7.539202988472946
slice,6.731118401473078,8.01443333087117,7.833724025253901,6.617093007156507
category,7.908833159220547,7.267284295453333,7.249726301922442,6.348277150719985
adult,6.164000579249057,6.203700454868222,7.074324392187928,5.999586342526451
crash,7.32871268762859,7.434485595096913,8.310937617016995,7.318461640187923
scholar,7.310178499008287,7.2638394859045805,7.526771083693258,8.317142702879366
shake,6.310091777669522,6.743128166490959,7.721237807267269,7.268749701555181
desktop,7.413787864820719,7.513418910159628,7.588899910216784,8.452235276543409
digital,6.650937490709988,6.80063105354432,6.337585988509049,4.581384469103522
honor,6.821234084295786,6.3976933455460125,6.974922847722437,4.876154164739773
unusual,7.248845477596836,7.09196911554711,7.4741411278717615,8.213260148699014
harvest,7.110170919598668,7.168505292118906,6.853471976232775,7.984161677517541
grant,7.642236819769023,6.739900437596635,7.654855732579573,5.763911527115084
wisdom,6.597856912775342,6.4892175655048225,6.835194996126354,7.57995725055586
achievement,7.266026944028886,7.071755235614501,7.26765910311375,8.140133090767884
religious,6.938113586989287,5.887796224360843,6.262762747384938,7.297779751013987
solid,7.720603568208843,7.205854062016082,8.320373841657494,7.231911120965279
tiger,7.3222869557943895,6.919048169126269,7.353526646936577,8.131341496205748
wind,5.683637569331388,5.4513615613724475,4.090552463756676,4.714806681643353
employer,7.347682021761815,8.249819077647777,7.500078258710911,7.120619962929682
firm,7.386521149803246,7.57166503591614,8.429902489493488,7.552066663189341
heal,7.295276887718533,7.153915596929205,8.170052652437127,7.281957409022872
bottle,4.134319693571051,6.062502188034062,5.737184862770282,5.545516097278009
zero,7.794228238710411,6.905491112661439,6.8521544705982995,6.858836697801058
pound,7.643165897404482,6.738794058353476,8.012258324976735,6.890671947835009
complaint,7.388095465863052,6.738420050784136,5.902499291396971,6.764978309383757
reference,7.470824523774969,6.149785545388753,6.922640084981457,6.581797297984159
sneak,7.2312897934755735,7.0830524847956315,7.68266281788893,8.250279737342767
suitcase,8.199787021563347,7.810272914551135,7.122242698946461,6.914511497072861
farm,7.007793070585082,7.39006324696133,8.100926820521087,7.152649670428111
ink,7.04452056792298,7.285040715960739,8.041271994850847,7.043927869109471
mosquito,7.620794622951464,7.265578378485701,7.307845859498124,8.31459465054156
emperor,7.41688572157333,7.451559828148389,7.273501194243889,8.294548023141177
salad,7.1653328798675515,7.457052738714448,8.035302096317718,6.742021826461146
pepper,6.843473710755845,7.351291389669608,7.929803797222505,6.853441122214599
glory,8.008489405385305,6.949199460094518,7.495091344741121,6.84367626755575
effective,7.083434459877162,5.780755109209081,5.853248811309333,6.882392690522833
gesture,8.210406174640369,7.40265411720976,7.2302299611940875,7.264918175963673
consultation,7.818706562260419,6.919163544525927,7.055727858710433,8.175458633405734
lettuce,7.480621954624852,8.38673363947234,7.558661468400737,7.400309087433794
merchandise,7.629052288312819,7.344546411870045,7.463319334002159,8.38468718504488
decrease,6.954317107872588,7.616690204960635,6.091494255541795,7.087199956685912
export,7.497554752925556,7.151848690190202,7.0583588402574895,8.14149184388008
misunderstanding,7.448863576511438,7.572613442899318,7.409198668626802,8.382115705849367
luxury,7.875592023448036,7.627477988543891,6.7491981482099535,6.5349280317514715
actor,7.147541965204816,5.504849541392137,6.551524975941825,6.672352815755822
teen,6.7880997913324785,6.730446306877198,8.082853778304415,8.021372501938375
thief,7.587042475257852,6.991164025238501,7.097512712129316,8.127839600450086
permission,8.13185312625418,7.36198740573002,7.276762960874256,7.050450469484243
stone,6.653176115744103,5.876613297831372,5.785660657541818,5.593225325930454
performance,6.312346140930459,6.341837443335601,6.293670901625117,3.7159121038019256
railway,7.7329425640807505,7.157632813181039,7.2083198669155335,8.26683919763015
ignore,6.756070042140985,6.437031778666003,7.592189638880112,6.893291325274112
preference,7.268127130498109,8.149870276280437,7.172042870735095,7.320039328621423
financial,6.130055896932506,6.5986083732407,5.283161911384307,5.693461079565572
virgin,8.070694799300448,6.842499741567935,7.113385860449619,7.56765158525186
structure,7.160603599672371,5.862303140504695,6.073203781190798,6.859612399357894
patient,6.665328522646241,5.292569609339036,5.7349351850862815,6.790556364588769
pregnancy,7.111418311615629,6.957886580307897,7.1921215352872485,7.979541886196709
filming,7.253492020983125,7.138719967633106,7.097365848778472,8.052480932878062
hook,6.90513486399079,7.858613053554329,7.6715516051430095,6.334667084405943
speaker,6.868532837239482,8.100557276226526,7.916000787835536,6.854420752865134
leather,7.432496600817261,7.05175606653899,7.505085711569386,8.21720868669376
giant,6.736583295568354,6.358418422943391,7.43633204520398,6.552192780374004
