lemma,es,nl,en,zh
penny,-0.2062847537035394,-0.5022681564458782,1.344606590618059,-0.8448544039083508
butcher,-0.7601176186907028,-0.07496193641792352,-0.5055808427691012,1.1921936995723883
calligraphy,-0.2650894691467725,-0.44078350747854245,-0.3600761341184324,0.9420467346470704
squid,0.14828513171138422,-0.27173058779584813,-0.1467299390448414,0.2550428452550939
annal,0.07360533647626939,-0.1529224926894199,-0.09219431367669483,0.16510343297400917
divination,0.07280405846072918,-0.14058811002911115,-0.05727510333402271,0.12071060561446799
advocate,-1.5386528623744016,0.11293610185772383,-0.15681308847174388,1.436064754804554
venerable,0.03338952609000604,-0.08942139045567797,-0.03307147789047033,0.08736058630691015
trench,0.2141534434993333,-0.23113799708422253,0.21869255781058097,-0.21906141267247814
braid,-0.006659057094806309,-0.1604692886217319,0.23552115926599562,-0.07550669381747652
villager,-0.5160584121613468,-0.7870381565795832,-0.7551923327402958,1.7314315105053464
nostalgic,-0.2888865589019944,0.1380447103647065,-0.33502394737389546,0.4563120548567071
bat,-0.6427848205560605,-0.5550601423994156,1.7145622894859835,-0.8255069592284541
hypnosis,-0.2332434117151384,-0.33903774356793626,-0.2825099038137729,0.773412895484526
heretic,0.2839515680416223,-0.15977386041786323,-0.13358775712881252,-0.002568099930324261
euphemism,0.1740101394633917,-0.19614376061441108,-0.19483442684551938,0.20389373807155445
colonialism,0.09986855654713357,-0.03430213634571693,-0.0100399860681092,-0.05697261857657961
glow,-0.9965907863001199,-0.3668163291824792,0.4559888525040656,0.8127571796707943
raft,-0.536651992116664,1.6619593800678312,-0.6148892960032002,-0.8441629442816827
contraception,-0.023474912602845108,-0.25373735342205267,0.010665919653432873,0.2549979423743528
valve,-0.08236845812132365,0.3963054659581954,-0.08828350176472713,-0.24707073504666152
wander,-1.1977184318129364,-1.1677454544655124,0.39847759100337937,1.7008129568493429
plea,-0.9122505459995033,0.06306565072283098,-0.619200323400995,1.2846222660556323
nicotine,0.10451486709636439,0.0018199520646262545,-0.03292682976515381,-0.07516366473203215
mosaic,-0.09246482857746806,-0.18509507071595482,0.00380326194474143,0.2637396596273335
inject,0.11890999849144013,-0.4088355635995492,-0.12324085688654965,0.38777410255671113
governance,-1.2323298355088055,2.054354694411562,-1.102615539808303,-0.088783959182215
bloom,-0.9495844158308442,-0.4402375067426004,0.5579780571444298,0.7375660601467423
sperm,-0.2368594587909092,-0.515960498277199,-0.18490810771898744,0.8466719443425417
cooling,-0.6860341986224182,0.5288567693006155,0.11459984358180589,-0.003080812297013581
wasting,-0.03286091096608354,-0.31228455898538016,0.667142117351355,-0.3785977139630475
crow,-0.4816229741399534,0.001609529883871724,0.28219967551454594,0.17687449470263744
titan,0.30017224219346844,-0.19185285435486518,-0.008373604714205814,-0.11418089243011376
bribe,-0.08808730430728107,-0.3951528433812057,0.01404721544691578,0.44042891437008097
syllable,0.0733963092973613,-0.03169500715959391,0.06893694380543618,-0.11281049404642698
shopping,-1.888706558649314,-1.262358452083776,2.7556606777428065,-0.04524705301076588
pointer,0.028810684472784242,-0.9560885886096914,-0.5741231312581521,1.3098297168787476
marines,-0.028827156295748384,-0.09072623648218367,0.24078685939928787,-0.1296032258408068
weed,-1.0489087670650572,-0.08012618984605226,1.7031161041493692,-0.8612944456718651
hereditary,0.17540183747832755,-0.017953040959739746,-0.3153135992525501,0.14555205587837533
feudal,-0.23937412227480426,-0.5330587056993966,-0.538276721001428,1.1371796331184516
epilepsy,0.086399321289381,-0.06530150936704102,0.042294318809085754,-0.06514783423804968
employer,-0.6802415070393306,1.9522419323844986,-0.2096287175545936,-1.3582014795794344
dormitory,-2.270719011298044,-2.2681842032638437,-2.272367902222454,5.594839721737884
lock,-1.5198418083939425,-1.7526557629216473,2.0044352997306665,0.9965594726132688
harmonic,-0.05243680409190776,-0.27385245385365653,-0.2561207182743087,0.5396311097315426
apartheid,-0.17887725631517992,-0.00013369808734134734,0.5195354822319055,-0.3826816199977513
spray,-0.941192817872116,-0.5413773372734239,1.4728288333858988,-0.2016554176492407
sen,-0.2741261826952001,-0.3769708773672069,0.41450574807082097,0.20373127039150324
refine,-0.1486951445572353,-0.07554899820518507,0.17175647136445316,0.048096216283999065
potassium,0.1457925311632267,-0.1425815439035032,0.008890443204859065,-0.01615058633579043
shutter,-0.3233914686072133,0.25895032151799047,-0.04295273930304633,0.09438852140532646
motorcycle,-0.877405274146347,-1.0160129473315134,0.12163234560101989,1.523081316454161
menstruation,-0.22011073589063998,-0.25608568748801097,-0.45157054494225507,0.8324101286178688
smooth,-1.5424398939850317,0.7437500707300285,1.4963463488022013,-0.9048139752485529
lizard,0.37479405208417166,-0.29226161333586714,0.1400810747307059,-0.24895646603614846
ion,-0.055297231440026545,-0.2941345351440824,0.3404385273583231,-0.009500560641394455
folklore,0.27892260492611687,-0.25668016179405556,-0.1592801511447908,0.12121263294910832
gear,-1.0251142863071154,-1.1051936146169532,2.5663597499509154,-1.0910437806713382
nineteen,-0.24217403603110219,-0.20394021792312153,-0.1711349830884239,0.573612244392852
fainting,0.28238785575992753,-0.2812482596379376,-0.23638452976967148,0.21195233530862648
postman,-0.1342787270048136,0.9328789881332359,-0.44172153156878063,-0.4717492016976229
slander,-0.1340730695781912,-0.2271041344910494,-0.22612221465203042,0.549790808442625
lifeguard,0.20245768190355445,-0.04046929930092268,-0.05088852081969768,-0.11713398059185637
thrive,0.00382557940439429,-0.4935179888504768,0.8049446971405431,-0.39980554588010064
pesticide,-0.17652672013550016,-0.18284681613452178,-0.15909038364001307,0.48894584984898753
oscillation,0.18221595877007044,-0.10774928513567898,-0.09681121879066094,0.016501463681498862
peach,-0.33050213317272914,-0.7362930144736536,0.4681729283913748,0.5335332373360759
gynecologist,-0.029450745014330343,0.057844740850999644,-0.2289258413045484,0.19207322524945117
enzyme,0.12977487761801898,0.09189261407388143,0.016971532504133562,-0.24621679742142752
messy,-0.5325264936363338,-0.3197887313612953,0.48562534581734706,0.3212814723962669
quasi,-1.3578273070955846,-1.2784784976320196,-1.53257412834973,3.2876343660716105
robbery,-0.86739237087178,0.4860202202025169,-0.7244479037917758,0.9727415837471368
arsenic,0.17025154733503056,-0.09928033342013372,0.012906868391554827,-0.08890816236527399
zoo,-1.0215816153322517,1.3945057109153152,-0.05613394378940409,-0.48240738635551034
versatile,-0.25391475917977074,0.3891470772842439,0.32610091057711676,-0.5049523266555047
shuttle,-0.47633375580017795,-0.6076011673567512,0.5840837053494615,0.4241662473141485
tequila,0.13405226090150632,-0.3807005551471573,0.7362826318903744,-0.5712472319225649
ammunition,0.08736051354733239,-0.08258518141226599,0.07191484377428757,-0.0790303141865612
inhuman,0.2730633026267387,0.0018558802855469995,-0.3625999695223392,0.07113913030702265
sickle,0.07498167472459144,-0.1782255958173857,-0.16421536019712468,0.25487821735132987
extortion,-0.011094258489838998,-0.23634659678280312,-0.27263486449770685,0.484837708984814
spitting,0.31929531265574884,0.1109236292364203,-0.19306686491772637,-0.2544846578312766
selfless,-0.050671965136474414,-0.47227837168388476,-0.2384696049350496,0.6950792364587091
cockroach,0.2870941135548729,-0.4057923081223069,-0.3927997636631626,0.4653823479968111
chastity,-0.05420209147112525,-0.2974288827389942,-0.22898134582787388,0.5376956619738861
blade,-0.01474742398733465,-0.6598315887680329,0.8580697092735948,-0.27912718589918856
ambiguous,-0.32224023999331297,-0.6344447518306099,-0.5912395211081657,1.3388117842571556
brandy,0.1741378344849881,-0.1875008021793316,0.26609607828140913,-0.2714738741223375
acne,-0.03262615557037174,-0.1315613331268368,0.25830512923292676,-0.10348754326569476
titanium,0.07063915212303468,-0.005939370520728288,0.07912593877636422,-0.1470677977329113
solvent,0.29124677651581166,-0.11387539046092898,-0.0717098759629669,-0.11819853609200202
semantic,0.19715672075999943,-0.17747686526859352,0.006929742439694958,-0.03295497175982247
restitution,0.024338176614232716,-0.24384901907507847,-0.29167682752529633,0.4757842792046953
whip,-0.7942893106520796,-0.947687148664197,1.5058045486591698,0.0017466467144677598
fry,-1.5743544534948926,0.18191677580487092,1.542403399379981,-0.30832181743515125
fort,-0.24801467198316518,0.060474318925420316,0.9781627662973119,-0.9014439753047222
elasticity,-0.25645240138878994,-0.42421071633599244,-0.3944253609208244,0.9473515394107006
tile,-0.12693897677263388,0.3683771470802991,0.34517779821860545,-0.6249478428021933
smart,-2.501006781495206,-1.0260209934821154,1.7936437750940544,1.6437883878361377
syphilis,0.06513505209543438,-0.12753677570549113,-0.0676607794891596,0.1258907337990106
pragmatic,-0.06706939421153962,-0.0509768406995403,-0.1676838627967466,0.275873923728012
glue,-0.8223259249352467,-0.007280075246704153,0.90514929588404,-0.1659422723362148
modeling,-0.363505780874427,-0.6301076295499486,0.1885664393898787,0.7261092689024726
kilogram,-0.5541350752778096,-0.5914918115928723,-0.6517801461922911,1.5097706126890462
karate,0.005714755569352993,-0.17144611692280556,0.19788412351666945,-0.03842469957304669
herpes,0.07516225149893593,-0.15996642310721892,0.14218705477926172,-0.06288107491513703
energetic,-0.22590639709296856,0.6894956347747415,0.04309024800258432,-0.5729118414695538
elastic,0.08590383786880874,-0.04395717018803667,0.30251268821042865,-0.36397217039704416
swimsuit,-0.06198433001550034,-0.1758035443724111,-0.01619935683603014,0.2456761457988721
rapist,0.29267769618625855,-0.2689320369622922,0.047489061445294065,-0.08613781680239288
vegetarian,-0.8687445141232647,1.0256744055358635,-0.0041932648950572,-0.25242110678911067
brace,-0.24482629395049924,-0.4934427502105203,0.8880728521375235,-0.25407561917624777
tentacle,-0.02317976005658866,-0.15146662460057495,-0.09777041028813963,0.26239077943603234
sanatorium,0.3797025497376615,-0.19298943642940325,-0.19934584975933853,-0.010496412516325382
pseudo,-0.6144547447756454,-0.8944144011087642,-0.8929185185885382,1.9611681474346105
polygamy,0.07575782914060294,-0.04995820176284634,0.025203310360589242,-0.05220477065595247
paraphrase,0.11502164245596368,-0.28129523599088824,0.024817438327700607,0.13236916893195017
lick,-0.6583268169229066,0.011913159430829063,0.9468689578361369,-0.4052728640110841
jade,-0.48361432630872286,-0.3130025414679917,-0.16104378060679717,0.8630612878123044
crane,-0.31409872962850927,0.8012105722107679,-0.3044521249089968,-0.25557641468170195
gem,-0.6363192057696083,0.2962496212120624,0.8969822404682298,-0.665986501708653
cactus,-0.05633147610913971,-0.07319659055464157,0.07180205984380583,0.05625324424214243
squirrel,-0.26948622348056817,-0.30561516217978746,0.46604252181553024,0.08088618462201795
turquoise,-0.08819848338527722,0.02565454614985095,0.37560086732213355,-0.3367459159801708
suburb,-0.43284520870927995,-0.31155552847881907,0.2494325779618259,0.4547355891180024
refute,0.0479282576714236,-0.06982782159764928,-0.08723691810395476,0.1067760266106804
rectangle,-0.05386719313620162,-0.1099250583074394,0.346594257111191,-0.199717546373284
skate,-0.10440212617921792,0.5560005940904814,0.3205492360436242,-0.8312543467146585
meteorology,0.18363687270584572,-0.0584158899596748,-0.057071625296913696,-0.07324204997624648
mall,-1.439341705562742,-0.8339146571931603,1.4684107515175868,0.601947660236218
kid,-4.4285176088900275,-1.6587802355103358,7.830452494425863,-1.8914849607068345
tenant,-0.027488278655265184,0.27662917923107583,-0.10166504662576935,-0.15578776529965346
recorder,-0.021543400156114053,-0.050617257671144195,0.14227119002411856,-0.07280236859193384
fluctuation,-0.29135017272484326,-0.3893082916724938,-0.41624592759326284,0.968293147394569
encryption,-0.4345239672559575,-0.6495232661824298,-0.6185605176143689,1.4357975113655437
scepter,0.08520850879260226,0.0522760522097628,-0.07965935565940459,-0.059871399401259566
blurred,-0.8896322666449797,-0.7254289455039254,-0.9248120194718257,2.0869568522197666
saffron,-0.1530854711940904,0.003924092188838073,0.001034114098991389,0.14409900105669712
indoctrination,-0.4210888295215039,-0.5337219096347497,-0.4777101348153218,1.229334661935185
weave,-0.34127031272305597,-0.7256935884537367,0.6471630944479628,0.3480897502291532
syrup,-0.4461413635199744,0.031817956380612744,0.960486404363768,-0.6557102945394524
pulpit,-0.031056846854360477,-0.16090462888135287,-0.0048056546620635346,0.1905612636806172
neon,-0.13137875435704588,-0.3246065277151889,0.62367415532286,-0.2206050557121712
rude,-0.10077501382072072,-0.35652281962266136,1.0832407871133884,-0.7462424689021425
graffiti,-0.311792508985216,-0.007696038736759923,-0.010874607796295314,0.3147203129134738
glaucoma,0.05091954320019087,-0.12284960404245197,-0.029041392491810557,0.09809567352972345
stove,-0.7293332656433744,0.9481981987791049,-0.28750730760338566,-0.021799351755402475
constipation,-0.20979660962519606,-0.40190923818993923,-0.24729951964195884,0.7740738804039938
seasonal,-0.9926153895466778,-1.1144795107025203,-0.13201451864506167,1.8851806096748334
dialect,-3.7288610657377377,-3.9610962252026205,-3.6764965547570663,10.57589711868323
crucifix,-0.033318003849754765,-0.3467532143120757,-0.28150014609161955,0.6060312425472041
catharsis,0.027171005604942716,-0.381542790039117,-0.33216146230674987,0.6263803978564445
widower,0.23565108552942288,-0.041358653202628305,-0.06176533502241807,-0.14117240059172684
residue,-0.2558367536666417,-0.36405034658576735,-0.08988047801891492,0.6490652663826614
hammock,0.1901555305896451,0.10056606557525416,-0.01695053509012565,-0.2846307211322761
asparagus,-0.6741879444393183,1.2796436383325354,-0.05433866338561731,-0.7440691831242454
domino,0.15559355802785327,-0.04569861933017846,0.13504243255095205,-0.25412169505470966
rush,-1.7945344848528741,-1.8235486163037788,2.0647767571679894,1.2567828265594327
screw,-0.6734707984536352,-0.6578173051028755,1.4968538210334281,-0.4249498167469734
curl,-0.6913883868621878,0.32605226845236873,0.7896245792588549,-0.5191426101334653
beginner,-0.2757229945046073,0.3495932406678581,0.17029227737750957,-0.2663218097243572
pollen,-0.15488772723149338,0.03376896989860391,0.17199099657822417,-0.055990950771721226
metropolis,-0.49729270042904705,-0.37840930771636694,-0.5977143001217429,1.279092424027164
introspection,-0.6031330471247928,-0.696182859636722,-0.6588157166209742,1.6243602291885928
spoil,-0.9241731504275921,1.2948729189316805,0.5258243656406312,-1.0929227720923556
sketch,-1.0433128072223876,1.051758910542994,1.1878600264259997,-1.4045574957226021
painkiller,-0.09287418612149363,0.4358833898334904,-0.1948487463289386,-0.17353511545789618
alphabet,-0.7855196966472477,-0.6251492642109611,-0.3737546679471641,1.528590013440762
rod,-0.18195914016621859,-0.3192960645183213,0.8711345893601828,-0.46703853118419164
totalitarianism,0.2011964826571799,-0.07870779323028548,-0.0410958601513179,-0.0874564928676839
roller,-0.3845203767617239,-0.512664669724149,0.9830208472848545,-0.20654819562247742
preschool,-1.2668099247504558,-1.1947189791836053,-0.7444826288649468,2.5955856790550245
patriarchal,0.11773500324105807,-0.06592910706320834,0.05661314163222848,-0.11188802794017917
liquidate,0.6615972954839621,-0.280464733730822,-0.2749812750076373,-0.16865543675267622
irritate,-0.2879462003807553,0.32148754156363,0.477594695265257,-0.5538820075278492
switch,-1.9840774495530378,0.4221904581859026,1.1015676237529028,0.41126347131827534
swollen,-0.02185489480199518,0.03459786902696107,0.08656888185787409,-0.10084447517239026
