lemma,es,nl,en,zh
macaroni,8.024054118353357,8.112791364835603,8.135618112788569,7.99060671890201
configuration,8.119483664549632,7.984232344711718,8.030473414215598,8.065087124459732
uppercase,8.092067256328923,8.029398842351696,7.960237522007881,8.120013936566208
walrus,7.997249084831279,7.9600338892974944,8.111824795192293,8.100153471440052
subtitle,8.054848876794699,8.073782952262938,8.027303728236868,8.143950581870955
autopsy,8.067742183825025,8.086116246635507,8.092493848384692,8.173943074450033
distil,8.119077551063755,8.05030865002867,8.05030865002867,8.164851596478742
erosion,8.101900563393789,7.994376766013536,7.955396463842913,8.107986732287499
chronic,8.03671729874368,8.12626752114511,8.157030506663453,8.03671729874367
coronation,8.06115127633632,8.06115127633632,8.115067397622191,8.169363568342646
mausoleum,8.03110617838918,7.947811361836204,8.033802264452763,8.094417806644913
nirvana,8.138135449956478,8.011597666561393,8.011597666561393,8.143900350860253
ridge,8.054864513930834,8.018073926998163,8.098942417403402,8.147339261942609
pickpocket,7.9650630554792015,8.043942889206251,8.098256147726712,8.017518268972491
incision,8.124126321568596,8.043836680839714,8.15952192056604,8.043836680839714
gradually,8.081907541594477,8.106373895864857,8.081907541594477,8.178959173583966
milestone,7.933974346957521,8.0521346082117,7.986915549314357,8.079753229289771
muffin,8.044065867428534,8.071412485367226,8.159373454449712,8.097290911862066
improvisation,8.033241627837885,8.119235445393233,8.028766885083588,8.030520068710242
catharsis,8.12767284929036,8.037128884113176,8.037128884113176,8.15565687312273
bingo,8.09890721113103,8.09890721113103,8.187110153254558,8.09890721113103
pigment,7.952725510449737,7.926119224074908,7.772411376629875,7.971832577133144
dissolve,7.860029085922657,7.988057487925367,8.020845176386924,7.950536836810023
waltz,7.914660797670838,8.080600044340503,8.014039658907876,8.050376728255468
chromium,8.108615612227219,8.17665905421601,8.079928775004028,8.079928775004028
platelet,8.172810413318764,8.072995761806338,8.072995761806338,8.112175822116402
beautician,8.058209559292973,8.119124722198567,8.058209559292973,8.165208240837734
orchid,8.003410188161043,8.116240327993955,8.036469426008367,8.049142995782024
collage,8.116445943360194,8.031308839992425,8.049570305962513,8.009099572790957
observatory,8.122522720390599,8.051488563089814,8.161503606266454,8.051488563089814
extraction,8.169881423432575,8.068308648855176,8.114909155201957,8.068308648855176
pronoun,8.042955586672381,8.0595889059819,8.132197071046095,8.036909593130765
compression,8.044304891463334,8.065880026142425,8.105172190353978,8.157259790941426
paraphrase,8.01512086356907,8.01512086356907,8.142173108637612,8.140050986084285
phonetic,8.087787455067613,8.087787455067613,8.106356864471042,8.17926727528329
cruiser,8.179457830105855,8.106199641493975,8.088521182573952,8.088521182573952
pioneer,8.154005871051423,8.053477079181171,8.114955063279577,8.038744270530554
pathogen,8.027956048338623,8.027285235385715,8.100288585302488,7.990792661266986
venerable,7.9820029593386765,8.041510671894349,8.097721584749989,8.124751333191572
orion,8.102315974120078,8.063537318548985,7.937738497383157,8.052828959880845
embolism,8.100997833292018,8.100997833292018,8.100997833292018,8.185167526038901
versatile,7.933138820179914,7.957953811860194,7.795529922334834,7.8929054512569286
otter,7.997387163453136,8.08971080690958,8.132234497698825,8.058007668307825
limestone,8.101302153291751,8.101302153291751,8.1848845662432,8.101302153291751
cornea,8.081383043594037,8.110815774753153,8.17456814344193,8.081383043594037
ruminant,8.100494407973512,8.045710367423736,8.045230115630467,8.146976309951414
teaspoon,8.101625766479808,8.101625766479808,8.184583616449755,8.101625766479808
amulet,8.113516310567029,8.030665941407516,8.009763814362714,8.05148008725026
brandy,8.023915053723755,8.023915053723755,8.14475285868378,8.13793214823693
scalp,8.019384742153118,8.085498695388923,8.14246868301038,8.07473091107537
batch,8.164693850944804,8.105420534739169,8.077785948429142,8.063156553395855
bishop,7.91317790882534,7.964459676332453,8.00469766662951,8.04322438263742
lipid,8.102091234202602,8.102091234202602,8.102091234202602,8.1841506542864
petrify,8.082955724933552,8.084756930318571,8.032726061359636,8.148773073943376
slum,8.033977609325422,8.148512438325387,8.134690349850988,8.033977609325422
astronomer,8.09253322415444,8.056918973727225,8.0890984740232,8.15988724299555
eel,7.8853753511084985,8.010082513744111,8.049659268815411,8.012775279744073
quasi,8.096898557102069,8.083096074101514,8.053418309478685,8.157894481273743
phalanx,8.16946976829681,8.076721934269893,8.115755138036066,8.076721934269893
ranger,8.053199187023218,8.126713315840057,8.157437444122198,8.053199187023218
junior,8.024226339791985,7.977439729897026,8.019469254036089,8.086292396365456
seminar,8.131397224762454,8.02413266459602,8.0526498494892,8.079780365323568
allegation,8.127506220304879,8.099731685176478,8.05053415809894,7.995303595204622
blacksmith,8.011746904842637,8.102151515392237,8.06512675110448,7.992899754670154
bungalow,8.03337290202675,8.055154508936997,8.115128200680852,8.146691988184385
prophet,7.956750774546964,7.976235370209908,8.073523927574147,8.080714068443243
scrotum,8.113667326921489,8.083453844096356,8.171863888085918,8.083453844096356
transformer,8.111233678472317,8.070055068643423,8.156369284856257,8.053260320223073
weaken,8.053848116087021,7.978597997514096,7.977077762198309,8.081324160688965
eyelid,8.130004056558928,8.065887691128008,8.026992017671663,8.063039792136342
resin,8.005696023131245,8.013581896746922,8.060483180543047,8.104550818498161
ladybug,8.00606769071567,8.083831554695578,8.073099273424402,8.132083151351338
cellulose,8.085023973284102,8.050796336510617,8.095463938077362,8.154723996669848
truce,7.9713270138163175,8.090065427575707,8.098240606670378,8.001436819494995
kaleidoscope,8.07269699931166,8.032096304480424,8.09840247007852,8.144753089965196
prostate,8.081638904913335,8.154787101257318,8.0999725603573,8.051948463742672
polygamy,8.176112500095075,8.093839611911603,8.109872609484608,8.093839611911593
juggling,8.059492601905012,7.972616732310471,7.95788061539903,8.073574040670428
embed,8.105063929371001,8.105063929371001,8.105063929371001,8.181382981626925
tao,8.105063929371001,8.105063929371001,8.105063929371001,8.181382981626925
usually,7.794455297921504,7.8784155965077876,7.782578572237902,7.8294544333857825
provincial,8.028954398978874,8.002457330183782,8.08050024671099,8.112373917149243
derailment,8.105913072935477,8.105913072935477,8.105913072935477,8.180591582881029
quartz,8.069426087222572,8.02817026399802,8.120530938087441,8.040062651468261
derivative,8.064964914505586,7.99888945986778,8.087577533073341,7.974964145525082
canoe,8.060987515024651,8.063922139164719,8.095610370498187,7.939456469084395
profitability,8.131357551788712,8.052298922662715,8.052298922662715,8.152777633092107
blasphemy,8.079774721975479,8.079774721975479,8.118647347204098,8.166767753596732
provocation,8.057811584224778,8.023173180753869,8.031947017453518,8.111595172524433
prototype,8.054954142539682,8.068164164026866,8.093515072014513,7.935677970459064
preposition,8.11444797906931,8.115114207246627,8.031371212660659,7.9791604167905765
duet,8.11683867306377,8.08459122499321,8.168793631132955,8.08459122499321
raisins,8.03876531434151,8.00139656583571,7.88989839434195,8.004756025572297
generator,8.076781017634447,8.076781017634447,8.164761379377437,8.120525878836466
cosine,8.121149971984883,8.075243485970688,8.077576470837112,7.991424157936506
pianist,7.940778167510172,8.049114674672603,7.954874531920899,8.032814400085002
carol,8.106823886044499,8.106823886044499,8.106823886044486,8.1797423023339
slander,8.039906701739431,8.111544832513816,8.04816887034544,8.028999336328255
lark,8.107042838286716,8.107042838286716,8.17953807929577,8.107042838286716
veto,7.976323506367092,8.007743798289779,8.092334429829025,8.097684794901788
escort,8.11395059801511,7.97888036330717,8.046483127995174,8.100456050058604
hoof,8.057486240711304,8.061368307600977,8.03571282210036,7.875103418640614
meatball,8.071955754023143,8.071955754023143,8.161154423417997,8.123925408820483
telegraph,8.028152200847808,8.047047566843966,8.125703439844962,8.138748552108376
deepen,8.056682773855513,8.062755327964835,7.925078613411074,8.08633999418982
resonance,8.112372509428221,8.074988669386336,8.151959548907383,8.054771241056008
potter,8.136084958467652,8.078010984121278,8.093082861697027,8.023616468110294
rewrite,8.107740159162846,8.17888750586707,8.107740159162846,8.107740159162846
trance,8.072560848582944,8.09896721837573,8.136388760058118,8.024357608971942
codex,8.027591301314983,8.137949484002116,8.071113963455856,8.102178445143586
beneficiary,8.070549911773714,8.10463920578851,8.030411112074756,8.13895959643859
melanin,8.04345080169206,7.981470094828659,8.105995179607364,8.11406228604245
pilgrimage,8.017983651001531,8.130408258214361,8.037933446316956,8.132529325572943
annal,8.108160812594013,8.108160812594013,8.108160812594013,8.178494932950654
decibel,8.053815190944643,8.138154177137462,8.067524277050214,8.082424291498175
succulent,8.000388971905437,8.031151041214548,8.108612798558946,8.083792064248959
totalitarianism,8.15670155913611,8.066517838623056,8.128138554608498,8.066517838623056
nightclub,8.092049161462546,7.993084076992046,8.082420586466519,7.9920987355035065
impress,8.079121560384284,8.093858054046889,8.135380360926517,8.024744330741145
hostility,8.008368209897528,8.097876548320954,8.002973709933473,8.105863667075317
excavation,7.961847234005717,8.053532079741018,8.031818696139377,8.085022309163314
tenor,8.005479676951406,7.952469914953656,7.936030123653573,7.920420250069598
strengthen,8.088238773084129,7.977608323522845,8.011224858650063,8.068772521669235
domino,8.032805297955418,8.138851447201603,8.073575993045823,8.10422560725866
benevolence,8.096185677193365,8.151300416658527,8.094543741274693,8.057278194823967
beheading,8.109186900828266,8.109186900828266,8.109186900828266,8.177536962913814
laundering,8.054565133180928,8.114823339161191,8.074662994523186,8.14963928778601
spore,8.087822510344159,8.087822510344159,8.119462043761555,8.166364004502721
veterinary,8.12218602068813,8.082657211961912,8.082657211961912,8.16341339150941
catalyst,8.057957962519584,8.082068714515538,8.150488486026582,8.110144528092814
jockey,8.092828257850094,8.117950051079388,8.168105308700538,8.092828257850094
almond,8.093740422473637,7.970936006830741,8.055038636335096,8.055346211803341
sleeper,8.085455505473316,8.085455505473316,8.121679034436681,8.164054538059139
cone,7.72400536958638,7.796532374458733,7.708629818209873,7.7575332108726345
excursion,8.016935631794379,8.030644310944504,8.080310361185706,8.109050471767704
legalize,8.161167663053508,8.106816370844166,8.097819760408633,8.080190279006622
declare,8.043676608881649,7.861721915779128,8.046927856076493,8.0503167834759
hypertension,8.10713406423163,8.080510543661372,8.097863482791478,8.161141150267822
plaintiff,8.107140236627572,7.994790368251676,8.06477163145422,8.06475247681554
ark,8.019954235167345,8.08742806083395,8.129973550373075,8.086057603451968
falcon,8.020182088854204,8.051088775159124,8.060388513894114,8.109155132836161
sponsorship,8.074121932805072,8.087574462512608,8.060066740500368,8.139170691891943
anesthesia,7.922486917002784,7.90174182856702,7.749159881091268,7.922945750407822
credibility,8.061581522887742,8.008733900309473,7.928224881105527,8.052438437870189
hibernation,8.021421166069672,8.07109072497354,8.1136770647279,8.056473793484722
comet,7.939260546178105,7.974929782557501,7.957946175227685,7.835569212419303
retina,8.085537993611224,7.951275870061006,8.0708684521786,8.042729405930327
specialty,8.162654851278567,8.086770843335557,8.123159702884438,8.086770843335557
navel,8.115626715595294,8.075904654273137,8.08571253290715,7.994539960725348
tentacle,7.8656632398787085,7.836865299098051,7.846619494443685,7.913256550190879
termite,7.969442483506724,8.050691307192858,8.097885845207582,8.102692414937707
numbering,8.111116771766342,8.053901569304552,8.014333404349843,8.075232292338333
frivolous,7.878960268408772,7.933772302247301,7.980455448237415,7.939334778577529
temperamental,8.090074063104234,8.122267617518736,8.163701896755647,8.090074063104234
reindeer,7.957109280576383,8.050050184847303,8.096045391402507,8.09251471049826
depreciation,8.088828322046037,8.149129493520844,8.062271552428118,8.109282608998022
recommend,8.070868029393624,8.080423642994619,8.051055427220422,8.129579668972514
iodine,8.03266147474434,8.048985138638185,8.133431654889186,8.133769117868681
curvature,8.046409473309911,8.140768572077342,8.080463109851568,8.10955745483346
cartilage,8.06994596012193,8.07590760860864,8.096559343050307,7.96069921760409
platypus,8.041615807958712,8.028096650849648,8.119447826614905,8.10572221670506
tendons,8.123676344868574,8.081674816947217,8.047710708200567,8.059620535743454
lice,8.045255292475762,7.996190269108226,8.048497313496899,7.924179441465371
midwife,8.113578024686662,8.173431271505356,8.11357802468665,8.11357802468665
nova,8.122134801587727,8.16410854895089,8.095633739635566,8.095633739635566
convene,8.100644775892327,8.100644775892327,8.12000431043949,8.166461734760853
tricycle,7.982595231194956,8.02520153355584,8.06591312642586,8.083687769472666
assimilation,8.113969996361096,8.173064297918536,8.113969996361096,8.113969996361096
sardine,8.15123681238571,8.086507214995653,8.071317064606028,8.118867491070391
integer,8.045057461096253,8.032177811954144,7.967086644158671,7.960185722121014
hilt,8.12380281280891,8.078772578072291,8.147653737123374,8.06521574422851
viscosity,8.109797817846623,8.074044030139223,8.04896722666196,8.031789745875674
multimedia,8.07095653443785,8.04915342372684,8.014890628598785,8.103114484112107
equivalent,7.914099353467758,7.923564618219387,7.77045307186918,7.912631786207875
solvent,8.097399833133014,8.066185870876879,8.109027135395229,7.990066893117612
gills,8.153126560228964,8.118110636212071,8.091627976281604,8.077309441674151
toxin,8.03734145049383,8.056535885364791,8.086682391780652,8.117480798446923
reprimand,8.07694281417344,8.108175174067677,8.030147722322106,8.128877336176602
